2017-03-29 02:59:14,881  INFO [main] TestNG_FB_TestCase001:20 - Checking Method EmailPhone Text
DEBUG 2017-05-25 20:53:12,178 MainClientExec.java [Forwarding newSession on session null to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:55766
DEBUG 2017-05-25 20:53:12,182 DefaultHttpClientConnectionOperator.java [Forwarding newSession on session null to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:55766
DEBUG 2017-05-25 20:53:12,199 DefaultHttpClientConnectionOperator.java [Forwarding newSession on session null to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10514<->127.0.0.1:55766
DEBUG 2017-05-25 20:53:12,201 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-0: set socket timeout to 10800000
DEBUG 2017-05-25 20:53:12,203 MainClientExec.java [Forwarding newSession on session null to remote] impl.execchain.MainClientExec:255 - Executing request POST /session HTTP/1.1
DEBUG 2017-05-25 20:53:12,204 MainClientExec.java [Forwarding newSession on session null to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:53:12,247 MainClientExec.java [Forwarding newSession on session null to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:53:12,252 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-0 >> POST /session HTTP/1.1
DEBUG 2017-05-25 20:53:12,253 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-0 >> Content-Type: application/json; charset=utf-8
DEBUG 2017-05-25 20:53:12,254 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-0 >> Content-Length: 329
DEBUG 2017-05-25 20:53:12,255 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-0 >> Host: localhost:55766
DEBUG 2017-05-25 20:53:12,256 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-0 >> Connection: Keep-Alive
DEBUG 2017-05-25 20:53:12,259 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-0 >> User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)
DEBUG 2017-05-25 20:53:12,260 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-0 >> Accept-Encoding: gzip,deflate
DEBUG 2017-05-25 20:53:12,261 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "POST /session HTTP/1.1[\r][\n]"
DEBUG 2017-05-25 20:53:12,262 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "Content-Type: application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:53:12,263 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "Content-Length: 329[\r][\n]"
DEBUG 2017-05-25 20:53:12,264 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "Host: localhost:55766[\r][\n]"
DEBUG 2017-05-25 20:53:12,265 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "Connection: Keep-Alive[\r][\n]"
DEBUG 2017-05-25 20:53:12,267 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)[\r][\n]"
DEBUG 2017-05-25 20:53:12,268 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "Accept-Encoding: gzip,deflate[\r][\n]"
DEBUG 2017-05-25 20:53:12,269 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 >> "[\r][\n]"
DEBUG 2017-05-25 20:53:12,270 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:86 - http-outgoing-0 >> "{"desiredCapabilities":{"browserName":"chrome","chromeOptions":{"args":["--start-maximized","--disable-web-security","--no-proxy-server"],"extensions":[],"prefs":{"profile.default_content_setting_values.notifications":2,"credentials_enable_service":false,"profile.password_manager_enabled":false}},"version":"","platform":"ANY"}}"
DEBUG 2017-05-25 20:53:19,519 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 << "HTTP/1.1 200 OK[\r][\n]"
DEBUG 2017-05-25 20:53:19,521 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 << "Content-Length:779[\r][\n]"
DEBUG 2017-05-25 20:53:19,521 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 << "Content-Type:application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:53:19,522 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 << "Connection:close[\r][\n]"
DEBUG 2017-05-25 20:53:19,523 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:72 - http-outgoing-0 << "[\r][\n]"
DEBUG 2017-05-25 20:53:19,524 Wire.java [Forwarding newSession on session null to remote] impl.conn.Wire:86 - http-outgoing-0 << "{"sessionId":"09a5d6bc11faa39dc920144467510e98","status":0,"value":{"acceptSslCerts":true,"applicationCacheEnabled":false,"browserConnectionEnabled":false,"browserName":"chrome","chrome":{"chromedriverVersion":"2.29.461591 (62ebf098771772160f391d75e589dc567915b233)","userDataDir":"C:\\Users\\Laptop\\AppData\\Local\\Temp\\scoped_dir3004_4751"},"cssSelectorsEnabled":true,"databaseEnabled":false,"handlesAlerts":true,"hasTouchScreen":false,"javascriptEnabled":true,"locationContextEnabled":true,"mobileEmulationEnabled":false,"nativeEvents":true,"networkConnectionEnabled":false,"pageLoadStrategy":"normal","platform":"Windows NT","rotatable":false,"takesHeapSnapshot":true,"takesScreenshot":true,"unexpectedAlertBehaviour":"","version":"58.0.3029.110","webStorageEnabled":true}}"
DEBUG 2017-05-25 20:53:19,594 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:124 - http-outgoing-0 << HTTP/1.1 200 OK
DEBUG 2017-05-25 20:53:19,594 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-0 << Content-Length:779
DEBUG 2017-05-25 20:53:19,595 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-0 << Content-Type:application/json; charset=utf-8
DEBUG 2017-05-25 20:53:19,596 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-0 << Connection:close
DEBUG 2017-05-25 20:53:19,789 LoggingManagedHttpClientConnection.java [Forwarding newSession on session null to remote] impl.conn.LoggingManagedHttpClientConnection:81 - http-outgoing-0: Close connection
DEBUG 2017-05-25 20:53:19,794 ConnectionHolder.java [Forwarding newSession on session null to remote] impl.execchain.ConnectionHolder:103 - Connection discarded
DEBUG 2017-05-25 20:53:19,796 PoolingHttpClientConnectionManager.java [Forwarding newSession on session null to remote] impl.conn.PoolingHttpClientConnectionManager:320 - Connection released: [id: 0][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:53:19,889 RequestAddCookies.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAddCookies:122 - CookieSpec selected: default
DEBUG 2017-05-25 20:53:19,890 RequestAuthCache.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAuthCache:76 - Auth cache not set in the context
DEBUG 2017-05-25 20:53:19,891 PoolingHttpClientConnectionManager.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:249 - Connection request: [route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:53:19,892 PoolingHttpClientConnectionManager.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:282 - Connection leased: [id: 1][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 1 of 2000; total allocated: 1 of 2000]
DEBUG 2017-05-25 20:53:19,893 MainClientExec.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:55766
DEBUG 2017-05-25 20:53:19,894 DefaultHttpClientConnectionOperator.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:55766
DEBUG 2017-05-25 20:53:19,897 DefaultHttpClientConnectionOperator.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10529<->127.0.0.1:55766
DEBUG 2017-05-25 20:53:19,899 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-1: set socket timeout to 10800000
DEBUG 2017-05-25 20:53:19,900 MainClientExec.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:255 - Executing request POST /session/09a5d6bc11faa39dc920144467510e98/url HTTP/1.1
DEBUG 2017-05-25 20:53:19,901 MainClientExec.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:53:19,902 MainClientExec.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:53:19,902 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-1 >> POST /session/09a5d6bc11faa39dc920144467510e98/url HTTP/1.1
DEBUG 2017-05-25 20:53:19,903 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-1 >> Content-Type: application/json; charset=utf-8
DEBUG 2017-05-25 20:53:19,904 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-1 >> Content-Length: 34
DEBUG 2017-05-25 20:53:19,905 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-1 >> Host: localhost:55766
DEBUG 2017-05-25 20:53:19,906 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-1 >> Connection: Keep-Alive
DEBUG 2017-05-25 20:53:19,907 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-1 >> User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)
DEBUG 2017-05-25 20:53:19,908 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-1 >> Accept-Encoding: gzip,deflate
DEBUG 2017-05-25 20:53:19,908 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "POST /session/09a5d6bc11faa39dc920144467510e98/url HTTP/1.1[\r][\n]"
DEBUG 2017-05-25 20:53:19,909 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "Content-Type: application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:53:19,910 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "Content-Length: 34[\r][\n]"
DEBUG 2017-05-25 20:53:19,914 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "Host: localhost:55766[\r][\n]"
DEBUG 2017-05-25 20:53:19,916 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "Connection: Keep-Alive[\r][\n]"
DEBUG 2017-05-25 20:53:19,917 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "User-Agent: Apache-HttpClient/4.5.2 (Java/1.8.0_66)[\r][\n]"
DEBUG 2017-05-25 20:53:19,918 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "Accept-Encoding: gzip,deflate[\r][\n]"
DEBUG 2017-05-25 20:53:19,919 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 >> "[\r][\n]"
DEBUG 2017-05-25 20:53:19,920 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:86 - http-outgoing-1 >> "{"url":"https://www.goibibo.com/"}"
DEBUG 2017-05-25 20:53:29,649 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 << "HTTP/1.1 200 OK[\r][\n]"
DEBUG 2017-05-25 20:53:29,651 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 << "Content-Length:72[\r][\n]"
DEBUG 2017-05-25 20:53:29,652 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 << "Content-Type:application/json; charset=utf-8[\r][\n]"
DEBUG 2017-05-25 20:53:29,653 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 << "Connection:close[\r][\n]"
DEBUG 2017-05-25 20:53:29,655 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:72 - http-outgoing-1 << "[\r][\n]"
DEBUG 2017-05-25 20:53:29,656 Wire.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.Wire:86 - http-outgoing-1 << "{"sessionId":"09a5d6bc11faa39dc920144467510e98","status":0,"value":null}"
DEBUG 2017-05-25 20:53:29,657 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:124 - http-outgoing-1 << HTTP/1.1 200 OK
DEBUG 2017-05-25 20:53:29,658 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-1 << Content-Length:72
DEBUG 2017-05-25 20:53:29,660 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-1 << Content-Type:application/json; charset=utf-8
DEBUG 2017-05-25 20:53:29,661 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:127 - http-outgoing-1 << Connection:close
DEBUG 2017-05-25 20:53:29,664 LoggingManagedHttpClientConnection.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:81 - http-outgoing-1: Close connection
DEBUG 2017-05-25 20:53:29,665 ConnectionHolder.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.ConnectionHolder:103 - Connection discarded
DEBUG 2017-05-25 20:53:29,667 PoolingHttpClientConnectionManager.java [Forwarding get on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:320 - Connection released: [id: 1][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:53:30,122 RequestAddCookies.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAddCookies:122 - CookieSpec selected: default
DEBUG 2017-05-25 20:53:30,123 RequestAuthCache.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] client.protocol.RequestAuthCache:76 - Auth cache not set in the context
DEBUG 2017-05-25 20:53:30,124 PoolingHttpClientConnectionManager.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:249 - Connection request: [route: {}->http://localhost:55766][total kept alive: 0; route allocated: 0 of 2000; total allocated: 0 of 2000]
DEBUG 2017-05-25 20:53:30,125 PoolingHttpClientConnectionManager.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.PoolingHttpClientConnectionManager:282 - Connection leased: [id: 2][route: {}->http://localhost:55766][total kept alive: 0; route allocated: 1 of 2000; total allocated: 1 of 2000]
DEBUG 2017-05-25 20:53:30,126 MainClientExec.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:234 - Opening connection {}->http://localhost:55766
DEBUG 2017-05-25 20:53:30,128 DefaultHttpClientConnectionOperator.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:138 - Connecting to localhost/127.0.0.1:55766
DEBUG 2017-05-25 20:53:30,131 DefaultHttpClientConnectionOperator.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.DefaultHttpClientConnectionOperator:145 - Connection established 127.0.0.1:10578<->127.0.0.1:55766
DEBUG 2017-05-25 20:53:30,132 LoggingManagedHttpClientConnection.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:90 - http-outgoing-2: set socket timeout to 10800000
DEBUG 2017-05-25 20:53:30,133 MainClientExec.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:255 - Executing request POST /session/09a5d6bc11faa39dc920144467510e98/window/current/maximize HTTP/1.1
DEBUG 2017-05-25 20:53:30,134 MainClientExec.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:260 - Target auth state: UNCHALLENGED
DEBUG 2017-05-25 20:53:30,134 MainClientExec.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.execchain.MainClientExec:266 - Proxy auth state: UNCHALLENGED
DEBUG 2017-05-25 20:53:30,135 LoggingManagedHttpClientConnection.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:135 - http-outgoing-2 >> POST /session/09a5d6bc11faa39dc920144467510e98/window/current/maximize HTTP/1.1
DEBUG 2017-05-25 20:53:30,136 LoggingManagedHttpClientConnection.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-2 >> Content-Type: application/json; charset=utf-8
DEBUG 2017-05-25 20:53:30,137 LoggingManagedHttpClientConnection.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-2 >> Content-Length: 26
DEBUG 2017-05-25 20:53:30,138 LoggingManagedHttpClientConnection.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-2 >> Host: localhost:55766
DEBUG 2017-05-25 20:53:30,139 LoggingManagedHttpClientConnection.java [Forwarding maximizeWindow on session 09a5d6bc11faa39dc920144467510e98 to remote] impl.conn.LoggingManagedHttpClientConnection:138 - http-outgoing-2 >> Connection: Keep-Alive
